baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
6.323962542762601,-0.962950815946589,0.3414744626054072,-2.819979006920153,0.004802679134759218,0.016004871683781084,ENSG00000183431	SF3A3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.397960254042644,-1.8956733403217287,0.2597645388723048,-7.297660213943232,2.928149633875447e-13,4.402272023086273e-12,ENSG00000183520	UTP11L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
115.52935758350586,1.4785873256565947,0.10893216397947739,13.573468768463625,5.753350081167635e-42,3.3293442828190823e-40,ENSG00000116954	RRAGC,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.194077677006994,1.4370130697698602,0.5940134971196687,2.419158953016791,0.015556440740714272,0.04337418522888243,ENSG00000228436	RP5-864K19.4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.356736438734057,-1.245904983393841,0.4528251458471037,-2.751404145331011,0.005934038353407385,0.019197991170781064,ENSG00000214114	MYCBP,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
65.81443795371476,-1.038359744909511,0.13424258325048238,-7.734950563131239,1.0344329311463062e-14,1.7149220539598494e-13,ENSG00000168653	NDUFS5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.435977872514595,-1.084633759075646,0.23490144707066368,-4.617399222531667,3.885792817494927e-06,2.6405598016078896e-05,ENSG00000090621	PABPC4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.2308930372917282,-2.417600093788488,0.9674437169149885,-2.49895684009174,0.012455948012034876,0.03616509235049949,ENSG00000116990	MYCL,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
31.472833556795322,1.0489445209957253,0.26411157340697666,3.9715961987753503,7.1392660156889e-05,0.0003821313938938544,ENSG00000084070	SMAP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.6150772684573838,1.7799006670952018,0.5979979243371113,2.97643285144885,0.0029162293696387643,0.010416236968185664,ENSG00000164002	EXO5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.2846404178589665,3.330655005758195,0.6451316050375318,5.162752808497776,2.433443954268609e-07,2.009884903341604e-06,ENSG00000117010	ZNF684,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.7806361535789275,-2.65396039655161,0.8258458963747219,-3.213626668367428,0.001310699709724587,0.0052071450903177574,ENSG00000127124	HIVEP3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
494.53702331867356,-0.8397049075693076,0.08732810067668156,-9.615517812281087,6.876249038468422e-22,1.7429302314861694e-20,ENSG00000065978	YBX1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.1550262568042706,-1.6237886817595335,0.6257947133993792,-2.5947625427178056,0.009465628988858004,0.028715216724854102,ENSG00000117385	LEPRE1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.399146400177086,-1.8846830599318407,0.44202235034547405,-4.2637732197451506,2.0100345255127453e-05,0.000120327440918951,ENSG00000117395	EBNA1BP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
35.2775646837538,-0.7018125685636485,0.1734849590617886,-4.045379912812442,5.22383385895447e-05,0.00028902282222633845,ENSG00000066322	ELOVL1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
671.4891909302914,-0.6235168602622513,0.0442347093143098,-14.095647285299226,4.039271544873901e-45,2.61727728763273e-43,ENSG00000117410	ATP6V0B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
557.9861057101311,-0.5881384054236998,0.14652934932064884,-4.013792514267444,5.975087410137354e-05,0.0003251140110033932,ENSG00000142937	RPS8,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
13.869723534191664,-1.568446640778221,0.2802969739864285,-5.595660268719713,2.1978370758433667e-08,2.0634998913096755e-07,ENSG00000173846	PLK3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.013825252743004,1.738036165095627,0.2739656059255488,6.343994017876628,2.2388352467144597e-10,2.5653204364906282e-09,ENSG00000132780	NASP,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
86.76572949778843,-0.7807419882284774,0.1264150568777555,-6.176020543054946,6.573743735536675e-10,7.183493599842393e-09,ENSG00000173660	UQCRH,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.556821625376958,1.5504509592835412,0.28294065105042854,5.479774481070251,4.2586830248309146e-08,3.8567069401052403e-07,ENSG00000142961	MOB3C,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.175461406272678,-0.9924106428280096,0.25790178887804416,-3.848017678145295,0.00011907746248009636,0.000606662088748265,ENSG00000162368	CMPK1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.8754096655411836,3.3352032160935114,1.348448877010533,2.473362745117596,0.013384820739756576,0.038295284165926924,ENSG00000085831	TTC39A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.076536462641329,2.804926989098704,0.3289826062224305,8.526064709944718,1.514105843967819e-17,3.0685656102087895e-16,ENSG00000117859	OSBPL9,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
27.75853285409673,0.6828120822263324,0.17023515254797228,4.0109934523301,6.0463787353438687e-05,0.0003284104530336419,ENSG00000078618	NRD1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
40.516655401072725,-0.7900243475505655,0.17442839027045817,-4.529218817679858,5.9202162723424235e-06,3.921663781268728e-05,ENSG00000117862	TXNDC12,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.33293008479151,-1.090401545865853,0.374245009850175,-2.9136034340240995,0.003572834545697504,0.012419210674334241,ENSG00000198841	KTI12,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
37.150889251816366,-0.3884676110457251,0.16165007513347654,-2.4031390689114276,0.01625500441208303,0.045062457244825535,ENSG00000134748	PRPF38A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.063686809271753,-2.852090699241938,0.6290250416486137,-4.53414492333546,5.7837309038173234e-06,3.83677779711775e-05,ENSG00000116157	GPX7,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.0606475223061596,-2.866724885555188,0.6875425833322764,-4.169523393971009,3.052372848408111e-05,0.0001768569431876765,ENSG00000182183	FAM159A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
58.301875704893604,-0.5768924790821123,0.12579329196267122,-4.586035313022124,4.517422277768237e-06,3.0383627469112246e-05,ENSG00000162385	MAGOH,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
208.32250850521956,0.28599938765079685,0.07007412562938181,4.081383607459219,4.476839537181967e-05,0.0002508611484872794,ENSG00000116209	TMEM59,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.682947737656222,-0.9293181233947854,0.36380068877186034,-2.554470489135224,0.010634944440516991,0.03165710896059425,ENSG00000116221	MRPL37,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.923110947468806,-2.6903639879726655,0.681310484393999,-3.9488075548487216,7.854146011726684e-05,0.0004167589241862585,ENSG00000172456	FGGY,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
21.251380664108652,0.6332741848528745,0.2022158040962152,3.131675032439896,0.001738121453755447,0.006657974810992451,ENSG00000162607	USP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
136.20187296387502,0.2952246436055294,0.10684047371224195,2.7632285158213605,0.005723268158688352,0.018601126926206826,ENSG00000162434	JAK1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.147532116217157,2.2526406101863636,0.48755454562079936,4.620284295202486,3.83214575311895e-06,2.6089400277659726e-05,ENSG00000162433	AK4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
25.883595220668468,1.339074446881737,0.2720551856638585,4.922069188330962,8.563392602781075e-07,6.4477721226013635e-06,ENSG00000184588	PDE4B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
25.348417017236983,1.3361332990609671,0.19936286276396234,6.702017018299419,2.055620891519611e-11,2.60879556177544e-10,ENSG00000198160	MIER1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
44.90695133823239,-0.7854099226404324,0.1716807083301219,-4.574829229677811,4.7660857927183366e-06,3.1939370268609915e-05,ENSG00000142864	SERBP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
9.275788857152945,-1.1188507552193057,0.3004691882111703,-3.7236788300335646,0.00019634067092238656,0.0009498057377270655,ENSG00000137955	RABGGTB,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.060098986383103,0.813054316509679,0.28100087784497335,2.8934226922886577,0.003810680859530518,0.013141707117144038,ENSG00000077254	USP33,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
47.9908199518819,6.849360873442629,0.5147997706023708,13.304902730294817,2.1677505540152585e-40,1.2015345088852045e-38,ENSG00000162614	NEXN,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
35.18677216943115,0.9070050424637388,0.15489202883745234,5.8557244634943295,4.749350748722106e-09,4.755035499346256e-08,ENSG00000162613	FUBP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
35.1969992977597,2.359042759666908,0.22681274062797654,10.400838829139076,2.457601196890418e-25,7.294318907286689e-24,ENSG00000162616	DNAJB4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
197.3741283558768,5.328831749060742,0.5909345490531553,9.017634453086288,1.9219442655680134e-19,4.2509156700700214e-18,ENSG00000137959	IFI44L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
143.46123257079972,4.296296478685097,0.3478213397952316,12.352020957697421,4.750292309738889e-35,2.1217203661120155e-33,ENSG00000137965	IFI44,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
11.391655983774381,-0.9271591476365175,0.28946232375263703,-3.2030391230771396,0.001359855059419359,0.005365362950993792,ENSG00000117133	RPF1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
407.1385959187509,1.1104431936929153,0.0716203461622143,15.504577305139676,3.2303555175986315e-54,3.0022728401439403e-52,ENSG00000174021	GNG5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.14116929925755,3.652327802541771,0.5298068759708991,6.8936964924222375,5.436094313171703e-12,7.377212946237882e-11,ENSG00000153898	MCOLN2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.393112921828635,0.4642966143163695,0.1935837631435809,2.398427465076196,0.016465637258242995,0.045605156054513485,ENSG00000162642	C1orf52,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.180799739289558,2.8378457101945864,0.44632689081603133,6.358222568678481,2.0410160106757932e-10,2.3503614911424245e-09,ENSG00000122417	ODF2L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
148.74768897788147,1.4306949751814746,0.10765526757555624,13.289595645446356,2.660118365333708e-40,1.4656137173314638e-38,ENSG00000097033	SH3GLB1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
60.963126437827896,-0.3975667466455954,0.12380525748223274,-3.211226685608647,0.0013216962987817864,0.005239520743253432,ENSG00000183291	SEP15,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.96404093901797,1.8598608650459345,0.25334644989538047,7.341175950221386,2.117252471697921e-13,3.2253046344524124e-12,ENSG00000143013	LMO4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.68491536458466,1.9096559122217855,0.234633152136417,8.138900640568904,3.9888314402837024e-16,7.459601236189095e-15,ENSG00000065243	PKN2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
90.5494406947511,1.77051666562664,0.12924033434418403,13.699412606837747,1.0234891247810342e-42,6.1954759454673e-41,ENSG00000137947	GTF2B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
67.31926033912104,3.1731620014715594,0.3150345150850215,10.072426510521193,7.31506900018063e-24,2.0151481997204184e-22,ENSG00000117226	GBP3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
608.835322026451,3.3805451118862666,0.19015916768770508,17.777450085593948,1.0567826407046624e-70,1.6205761795205997e-68,ENSG00000117228	GBP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
132.34160358985966,1.7403891014376953,0.21647485819029125,8.039682372295696,9.00716394594527e-16,1.628190873607906e-14,ENSG00000162645	GBP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
30.34717140848909,3.390186403151173,0.3557390060194666,9.52998222231963,1.5731016634409777e-21,3.911921190627145e-20,ENSG00000213512	GBP7,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
203.56722563871165,4.136273432860292,0.2193667752098168,18.855514600623035,2.6475030598358304e-79,6.089918913387369e-77,ENSG00000162654	GBP4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
97.59223872910354,3.5312363942451452,0.30014587384751074,11.765067262058022,5.907924278185304e-32,2.373747217623711e-30,ENSG00000154451	GBP5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.309649170453463,-1.0622005752356034,0.4184812918831152,-2.5382271462024724,0.011141564443195584,0.032994378642369676,ENSG00000171488	LRRC8C,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
12.748787031426927,-0.8010009292586451,0.24378624992569,-3.2856690215416298,0.001017404814680457,0.004140266121129979,ENSG00000162664	ZNF326,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
6.621075450577379,-1.3745383266789175,0.4077842122493004,-3.3707492477383805,0.00074964057933033,0.003156724471587353,ENSG00000067208	EVI5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
181.05046276690052,-1.5908009311494034,0.14588545020712446,-10.90445228698835,1.0975222171664139e-27,3.555740112728231e-26,ENSG00000122406	RPL5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
48.6800101999089,0.48967569676710265,0.15331068136265175,3.194009004557156,0.0014031174070533931,0.005515726780699315,ENSG00000117500	TMED5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
61.2421599513042,-0.7032067185619558,0.16453119645207184,-4.274002339530794,1.9199501895873877e-05,0.00011530980218272555,ENSG00000067334	DNTTIP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
74.84604545374162,0.954015999026044,0.21816931845238063,4.3728238498131216,1.2264968314505449e-05,7.63531620174321e-05,ENSG00000023909	GCLM,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
22.895286778136477,0.8695083359760819,0.18660718675895815,4.659565106135124,3.1687816005572073e-06,2.1856041609240527e-05,ENSG00000156875	HIAT1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.732692243499887,0.9504371763031018,0.22353674749148794,4.251816253787505,2.1204380623875566e-05,0.00012603456467718288,ENSG00000134215	VAV3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.242470382191565,3.030223362642489,0.6483904017099007,4.673454996636818,2.9617462702464297e-06,2.0504911536897967e-05,ENSG00000230489	VAV3-AS1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.6726925410520295,2.330576433328364,0.5638580467053335,4.1332680218826425,3.5764125354102714e-05,0.00020477020372314814,ENSG00000226822	RP11-356N1.2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
32.96868823523663,1.5228063965704357,0.19608950716376003,7.765873955196878,8.10841571351865e-15,1.3614148354030126e-13,ENSG00000085491	SLC25A24,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
16.456425284702075,-1.1377968969222736,0.22186259553619259,-5.128385405266135,2.9223769842056085e-07,2.3806085026918276e-06,ENSG00000134186	PRPF38B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.534021654356135,0.7880145406249083,0.25993222776311053,3.0316153845419507,0.0024324893173503885,0.008909766802922343,ENSG00000116266	STXBP3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
31.63777094772758,0.48368304068997076,0.16655909743436434,2.9039725127027354,0.0036846050742766496,0.012773945474159554,ENSG00000215717	TMEM167B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.6049522093019273,1.9651032676402178,0.49105736182920984,4.001779466904077,6.286788208152175e-05,0.0003406639476042884,ENSG00000134243	SORT1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
137.6206767273779,0.8970260047278319,0.11250498031206072,7.973211516856461,1.5460323693367007e-15,2.719893657794834e-14,ENSG00000143106	PSMA5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
50.72464479895397,0.8776274369987616,0.13779123448020952,6.369254476233117,1.899492249552038e-10,2.201162240318426e-09,ENSG00000065135	GNAI3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.1231133154295847,-2.878650212950583,0.6717574911578924,-4.28525211976233,1.8253206771417885e-05,0.00011005750688323457,ENSG00000116337	AMPD2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
271.2953160922907,0.8754811532128656,0.11557942319371095,7.574714676898503,3.5991776958329056e-14,5.779412561842682e-13,ENSG00000143119	CD53,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.940081528506786,1.1811413142033873,0.3418266912797936,3.4553805900329593,0.0005495165397228064,0.0023771046929899112,ENSG00000121931	LRIF1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.257452931114235,1.3380921513462427,0.34812519709107337,3.843709569221969,0.00012118841679656909,0.0006153723084686712,ENSG00000162777	DENND2D,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.7979589112243923,2.0847284813970806,0.7540189240415259,2.7648224930787926,0.005695377872935496,0.018536672022949948,ENSG00000064886	CHI3L2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
60.38577257222743,-1.3754924012061365,0.14065563875937667,-9.779148659366781,1.383694997190148e-22,3.647959217520502e-21,ENSG00000116459	ATP5F1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
123.61370840175094,-1.4704747169361476,0.24296799428477514,-6.052133414793103,1.4294000739435639e-09,1.5013595982140103e-08,ENSG00000143110	C1orf162,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
130.04638502812037,-0.2859205831913411,0.09304259068904733,-3.0730075449736893,0.0021191312976363485,0.007871670193601955,ENSG00000116473	RAP1A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
14.686531593015765,0.7654895908243895,0.22131905804800384,3.458760386818363,0.000542667444613104,0.002351899744646806,ENSG00000143079	CTTNBP2NL,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
24.620184441506183,0.6182094187524079,0.21444073359275045,2.8828917360750324,0.003940428447685164,0.013523268238400298,ENSG00000116489	CAPZA1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
17.428414715914855,3.5189545784411065,0.32532363342214243,10.816781250794909,2.866688830654315e-27,9.095311700293225e-26,ENSG00000155363	MOV10,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
64.43112676970686,0.6927315161393035,0.16671594803635853,4.155160464841839,3.2505932959768165e-05,0.00018751541640302626,ENSG00000155366	RHOC,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
19.688549524382076,0.9795552414507293,0.1968504784501479,4.9761384842089695,6.486524886431486e-07,4.981846033393664e-06,ENSG00000213281	NRAS,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
50.115550070076694,-0.5223098796632308,0.159029763816153,-3.2843529860677485,0.0010221681102429248,0.0041578111327785815,ENSG00000009307	CSDE1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
8.838129073321095,0.9816246222731638,0.28886997470695014,3.3981538692935893,0.0006784225127692337,0.002883217339487168,ENSG00000052723	SIKE1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
53.137529828199234,-0.9784811317041722,0.15412654547434837,-6.348556821881296,2.1734415978030196e-10,2.496608756727289e-09,ENSG00000163399	ATP1A1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.8956588173530406,-3.938404471504915,1.11893399717976,-3.5197826515518758,0.00043190056905254866,0.0019244150778946732,ENSG00000134247	PTGFRN,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.279249567532961,-4.086986101413223,1.1110912412422058,-3.678353270829452,0.0002347446730668792,0.0011133431633445132,ENSG00000134256	CD101,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
20.974549180489273,0.609903123785147,0.21319923403886787,2.860719113437138,0.004226813570516407,0.014372103348973193,ENSG00000134250	NOTCH2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.879687405093991,4.309145392863792,0.421635622613474,10.220069561850364,1.6122514200298238e-24,4.5644077894444336e-23,ENSG00000188610	FAM72B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.310195031371113,1.7477923597794476,0.41008751257690357,4.26199849099693,2.0260681179929173e-05,0.00012112964752211068,ENSG00000198019	FCGR1B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.636944033838098,3.581800324505729,0.40263583205386866,8.89588069257214,5.79578196002426e-19,1.24595770593886e-17,ENSG00000269996	RP11-343N15.5,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
