baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,cell_state,tissue,contrast,contrast_label,dataset,n_ctrl,n_stim,is_sig
3.70223695535405,-0.3537652084473344,0.46556661907720176,-0.7598594786467538,0.44733858527012027,0.5844047029774778,ENSG00000116688	MFN2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
16.97617198714131,1.2328173108247737,0.24893146233255461,4.952436703954352,7.328989929376035e-07,5.582287776505704e-06,ENSG00000116691	MIIP,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.3726108674455384,-0.8722302878753094,0.7205767871732492,-1.2104612629793166,0.22610194630511216,0.36104894272012095,ENSG00000120949	TNFRSF8,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
66.70723865814583,-0.5501606340023946,0.16260126445798137,-3.3834954225990317,0.0007156940051168658,0.003024850960532973,ENSG00000028137	TNFRSF1B,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.3426973039633874,-1.3300279422270722,0.7643506231959252,-1.7400756954523313,0.08184572730634744,0.16605568620632918,ENSG00000048707	VPS13D,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.2473185098359445,-2.8502162286591215,0.8013459012899353,-3.5567864315161493,0.00037541911504833364,0.0016949123049851413,ENSG00000162496	DHRS3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.377690718225066,-4.324965219311423,1.1487631880025297,-3.764888416063955,0.0001666234734952703,0.000819402768375191,ENSG00000162493	PDPN,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.685710527950023,-0.583450368369626,0.32930509318542595,-1.7717623578967705,0.07643401349355886,0.15715516383334863,ENSG00000116731	PRDM2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
25.3526619281773,-0.2662785615938562,0.19502887340462768,-1.3653289225611551,0.17214969250462164,0.29490771192236526,ENSG00000171729	TMEM51,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.45157943571233167,-1.035644682188826,1.2729913889865911,-0.8135519934767876,0.4159016490814792,,ENSG00000142621	FHAD1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
64.15136265231098,-0.19715915604061035,0.14732899945587974,-1.3382236814799866,0.1808235315815312,0.30589397206870167,ENSG00000142634	EFHD2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.8056522895746288,-1.4240722759034314,0.6813329922722592,-2.0901266958379954,0.0366064201805936,0.08732581594027528,ENSG00000132906	CASP9,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.9814204165343088,0.28370170028938635,0.8934265517903085,0.3175433948329448,0.7508313175417527,0.8330065364345683,ENSG00000116138	DNAJC16,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.2264620104807245,-0.8800815645987222,0.8009992141527205,-1.0987296230117445,0.2718860174496771,0.41342311131292003,ENSG00000197312	DDI2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
9.591117008461,0.2665285501674692,0.3106751419636016,0.857901113307274,0.39094706942571456,0.5329832546726923,ENSG00000116786	PLEKHM2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6308412553974828,-0.29128954525257816,1.2681586577323285,-0.22969487569753352,0.8183288770593069,,ENSG00000162461	SLC25A34,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.631097650110863,-0.2593901880789027,0.33369257307230427,-0.7773328177211131,0.4369624378035408,0.5756717339963315,ENSG00000179743	RP11-169K16.9,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
10.354484432127363,-1.0148810661204757,0.3001991808945008,-3.380692322665384,0.0007230345552226194,0.003051670157157487,ENSG00000065526	SPEN,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
5.602874521765475,-0.6117251167678245,0.3789104375059552,-1.6144319507118623,0.10643376606798018,0.20453155421710226,ENSG00000116809	ZBTB17,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.26672797559207845,1.0450032975822705,1.7248068913521268,0.6058668380916902,0.5446031819288445,,ENSG00000142632	ARHGEF19,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.7052305453798553,-0.19567547932813734,0.5211788175285378,-0.37544787460097206,0.7073274057321843,0.8002114176984911,ENSG00000037637	FBXO42,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
43.30742074084405,0.7248510339419456,0.1561214756360723,4.642865633883791,3.436098236117866e-06,2.3558524493681434e-05,ENSG00000055070	SZRD1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
86.19091834246505,1.096683109427784,0.1321045661326211,8.301629092266296,1.026933849346443e-16,1.9934215923705953e-15,ENSG00000157191	NECAP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.063771468336421,0.2550399149638096,0.7918984828527458,0.3220613759039548,0.7474061981522921,0.8305415977293767,ENSG00000226029	RP4-798A10.2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.132451987154811,-0.5354603383634914,0.5644152986842733,-0.9486991929731887,0.34277362460883154,0.48708264401943774,ENSG00000219481	NBPF1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.3331937661545434,-1.7764293408124223,0.6371325525627832,-2.7881628927402393,0.005300788321004099,0.017442401205141272,ENSG00000215908	CROCCP2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.499153923746368,-1.4340600072613332,0.4646614640275664,-3.0862469093762774,0.0020270042569227806,0.007597563366080301,ENSG00000238142	RP11-108M9.4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.19822151835632296,-0.5273703749556942,1.8303706879345485,-0.2881221702423549,0.7732532224792482,,ENSG00000272426	RP11-108M9.6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.3374926012870505,-0.009544328524706198,0.7568932794967257,-0.012609873522793628,0.989939043233488,0.9929607693002641,ENSG00000159363	ATP13A2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
51.032373184822106,-0.13561227444973173,0.12691450490490913,-1.0685325097500826,0.28528037386730065,0.4284094532320929,ENSG00000117118	SDHB,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5272307516777699,1.0443275856356078,1.2179792174687518,0.8574264409913059,0.39120925164943965,,ENSG00000117115	PADI2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3997138907360397,-0.7461802604640299,1.469420248568734,-0.5078058922835963,0.6115894771441774,,ENSG00000159339	PADI4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.8846207391871133,-0.30457825699107677,0.4302237285111786,-0.7079531806511291,0.478974332801842,0.6113410607311086,ENSG00000179051	RCC2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
22.054678364809167,0.5553845637454407,0.2282421253152101,2.4333131448825926,0.014961355379549249,0.04211056312243274,ENSG00000074964	ARHGEF10L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.48440931679472415,-1.5789258561402497,1.4298136946605873,-1.104287825775133,0.26946830216012374,,ENSG00000159423	ALDH4A1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2890761654249502,-1.6616164588827278,1.7398607563560133,-0.9550284140915037,0.33956332803717426,,ENSG00000169991	IFFO2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
17.449111222877242,0.05593192994049912,0.20650817107449987,0.2708460863774786,0.786509412349278,0.8581374484792726,ENSG00000127481	UBR4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.8348832697452726,0.14173645204031798,1.081654251493168,0.13103674473119123,0.8957462399085545,0.9348640146777009,ENSG00000230424	RP1-43E13.2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.5378234161267996,-1.8015308545734667,0.7474876659321151,-2.4101144897514293,0.015947515178176514,0.044323862311905486,ENSG00000127463	EMC1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1.9390866566599207,-1.3932728079978476,0.7446176445599993,-1.8711251582295552,0.0613277352281953,0.1322109868403526,ENSG00000053372	MRTO4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
6.631658910355776,-1.7044108345023476,0.3891911858543195,-4.379366482210971,1.1902482000801592e-05,7.419697621231398e-05,ENSG00000053371	AKR7A2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.628841164140663,-1.639185528769234,0.5718198682960817,-2.866611707028835,0.004148917088473765,0.014145639403847282,ENSG00000040487	PQLC2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
155.51858605148072,-0.30002208343242337,0.08925131889589091,-3.3615422958891004,0.0007750848493408083,0.003247520810011283,ENSG00000077549	CAPZB,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
58.3139303162449,-0.46217138592380985,0.13901316819479922,-3.324659037165233,0.0008852672695246687,0.0036526206936755502,ENSG00000173436	MINOS1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.15128003714663438,-0.3285615872376537,2.237623115431813,-0.14683508807704126,0.8832621885640084,,ENSG00000158747	NBL1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.297446552580129,2.847196195255362,1.2750218741499644,2.2330567443429468,0.02554520260696586,0.06507237242156502,ENSG00000162542	TMCO4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.5751557926408155,-0.936894401967669,1.2941839782321485,-0.7239267505439714,0.4691107060790417,,ENSG00000169914	OTUD3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.578609466001026,0.47483849810181494,0.38897387699787317,1.2207464978539195,0.22218201662340265,0.35611516731339316,ENSG00000090432	MUL1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
8.084670725006763,-1.1131494995859248,0.3052906826942238,-3.646195454647545,0.0002661515679032773,0.0012444821723576521,ENSG00000158825	CDA,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
2.49026178437427,-1.7991361164330288,0.6375414459624161,-2.821990833422758,0.004772654141092158,0.01593366863286972,ENSG00000158828	PINK1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.20539045497217295,0.8121855993650705,2.084466953998893,0.38963707138985987,0.6968049354248887,,ENSG00000117242	PINK1-AS,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
18.39065120823592,-0.17323433711515365,0.2343913337137728,-0.7390816647116267,0.45985740980146006,0.594596406349527,ENSG00000244038	DDOST,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
33.519515356980875,-0.7516076469281423,0.19587591469850166,-3.8371621548521695,0.00012446429143380685,0.0006302674438538562,ENSG00000127483	HP1BP3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.782784299266611,0.34673895409728195,0.5018807366874006,0.6908791845367247,0.48964146818539367,0.6213199763858512,ENSG00000075151	EIF4G3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.68941686692806,0.5114971345965171,0.5566607242475451,0.9188669369262992,0.358165175540312,0.5013658573172692,ENSG00000117298	ECE1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.10243340020183928,0.7348985883530608,2.3873511053305485,0.3078301246566361,0.7582115977441195,,ENSG00000142794	NBPF3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
7.15891046966966,-0.22578534487270546,0.30116784274548886,-0.7496993796363323,0.45343578125220985,0.5895829791965501,ENSG00000090686	USP48,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.9059594883588558,-1.9399718549487233,1.070169793388246,-1.812770148189861,0.0698672799729685,0.14633481516760374,ENSG00000218510	LINC00339,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
168.8357301871386,0.22941381593584648,0.11198026125017359,2.0486987025625543,0.040491586161232274,0.09518729797381148,ENSG00000070831	CDC42,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.337419028782774,-1.4383814620146178,0.8137263196267626,-1.7676477057720956,0.07711981742494414,0.1583175903897615,ENSG00000184677	ZBTB40,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
3.3270151697703727,1.4409707643353389,0.6574389332484731,2.1917940837719403,0.028394378506521697,0.07084416558154408,ENSG00000173372	C1QA,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.0649699727317992,3.33121030146469,1.2820860208683227,2.5982736315996564,0.009369379852584545,0.028470166454303305,ENSG00000159189	C1QC,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.113119785081633,2.419562839508878,0.8108056173361596,2.9841466163717123,0.002843704726880396,0.01019280373666791,ENSG00000173369	C1QB,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
4.03645521064033,2.663777490859161,0.565775506114371,4.708188074724962,2.499284521023712e-06,1.7554135021327613e-05,ENSG00000133216	EPHB2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.3467470788646505,-2.0527530348218472,0.6046277058056216,-3.3950694205894947,0.0006861120123649443,0.002911610642996147,ENSG00000004487	KDM1A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
7.403847637608765,-1.3956869505612859,0.34164550405071475,-4.0851904503742755,4.4040678250181955e-05,0.00024723507051856267,ENSG00000169641	LUZP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
35.32028713327509,-0.20663170894924854,0.1634882625306996,-1.2638932346011538,0.20626835040289537,0.3375718349475926,ENSG00000125944	HNRNPR,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.26543802253154414,0.3693591779851879,1.9675393978713058,0.18772644572444144,0.8510910981326318,,ENSG00000125945	ZNF436,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.3599015211006368,-0.4103941278249425,1.9786422359521245,-0.20741199210652675,0.8356881178866611,,ENSG00000204219	TCEA3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
52.265233681824625,-1.5436043335530973,0.2611808985920992,-5.910096572429022,3.4190722448242024e-09,3.4761197485776224e-08,ENSG00000117318	ID3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
1372.5237237691447,-0.20838971451767946,0.09414081880181828,-2.2135957299922544,0.026856601326341357,0.06790535553824315,ENSG00000142676	RPL11,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
10.70421605143785,-0.6109141290614001,0.26824468357472914,-2.277451023148454,0.02275930616281736,0.05927211321938368,ENSG00000011007	TCEB3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.41430500051420566,-0.5205176844850902,1.2375549763039269,-0.4206016657455209,0.6740459771766594,,ENSG00000236810	RP5-886K2.3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
16.70674510584846,-0.439513467888876,0.23587332052098806,-1.8633454047201918,0.062413685874391084,0.13406490890746472,ENSG00000057757	PITHD1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
15.239469310727427,-0.31858432139184145,0.2280849702175018,-1.39677910862798,0.16248000648240524,0.2831398749326914,ENSG00000011009	LYPLA2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.7011938928750996,-0.6100316746463316,0.5067030038269549,-1.20392354108614,0.22861913198671902,0.3640278696453229,ENSG00000117308	GALE,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
5.7251771760391446,0.1025734422817535,0.33158291704106607,0.3093447732382724,0.7570592758942938,0.8373463400711154,ENSG00000117305	HMGCL,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
92.20284476646111,-0.5171103160474324,0.46895969698406575,-1.1026753884673435,0.27016815844828035,0.41183187970222457,ENSG00000179163	FUCA1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.2331354042436005,-0.277720620833318,1.573702001655687,-0.17647599135104927,0.8599200087849537,,ENSG00000188822	CNR2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
22.632742765593456,0.8074672262685766,0.20475377841507536,3.943601102352724,8.026712912323943e-05,0.0004249354747197503,ENSG00000189266	PNRC2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
10.535422544326876,-0.37312293308911215,0.28770981607901436,-1.2968724465995995,0.19467507835480524,0.32402413095921906,ENSG00000188529	SRSF10,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.337787664635232,0.44899498333192955,0.7827587818277393,0.5736058077605053,0.5662345807711744,0.6864195491008664,ENSG00000001461	NIPAL3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.3462420973717,0.8652102360027499,0.4353212738565977,1.9875211434940463,0.04686467522499591,0.10681245398691785,ENSG00000117602	RCAN3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.1786508398934671,1.0761093978072007,1.8536109777220489,0.5805475964161908,0.5615453993939648,,ENSG00000264443	RP4-594I10.3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
45.96315977591898,-0.46838521315241427,0.1518459035143894,-3.0846088192825603,0.0020382003323891297,0.007632674504807644,ENSG00000133226	SRRM1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
47.876327607113794,1.8020835821393641,0.2365259676179952,7.618967170022728,2.5571348458925523e-14,4.156925391706249e-13,ENSG00000169504	CLIC4,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
18.391675657813362,0.15269076129963685,0.23964197767396486,0.6371619980009265,0.5240193282371874,0.6513782544056149,ENSG00000020633	RUNX3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.523701491803803,0.25632952431880734,1.3017393623210067,0.1969130931569671,0.8438955474238137,,ENSG00000233755	RP4-799D16.1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
116.99654883127192,0.3698659132462438,0.12939224244049458,2.858485997847508,0.004256678945000751,0.014461476046849001,ENSG00000117614	SYF2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
126.62546798504954,0.2853599839044596,0.11039867596224853,2.5848134628176167,0.009743169411188914,0.02944069023065655,ENSG00000117616	C1orf63,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.21890188035048103,-0.3281865311622975,2.0874796369857522,-0.15721663835542243,0.8750741158530279,,ENSG00000272432	RP3-465N24.6,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
361.19465983513527,1.7695643651590358,0.07566896810138446,23.385601912637412,5.988708097760739e-121,5.009282109772415e-118,ENSG00000183726	TMEM50A,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
3.0366527990023764,-0.4376199938334368,0.5092172805001621,-0.8593973743459744,0.3901213178311589,0.532094017990586,ENSG00000204178	TMEM57,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.9724195688636987,-2.3694313301427354,0.75083240743767,-3.155739292379215,0.0016009188584350052,0.006183475666282131,ENSG00000157978	LDLRAP1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.36985291393825953,-0.5921532450822249,1.480472129030982,-0.3999759492060204,0.6891742312431057,,ENSG00000233478	RP1-187B23.1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
1.3356886462063529,0.011885682042619208,0.8069969410042193,0.014728286364789412,0.9882489525482607,0.9921777387607955,ENSG00000162430	SEPN1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
8.30367087598856,-0.5988513167571295,0.3596024794482942,-1.6653147599980214,0.09584997532182207,0.1880818133794167,ENSG00000117640	MTFR1L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2.4029039556167517,-1.0696984081415115,0.5842610633990146,-1.8308569150892962,0.06712190259464527,0.14181139512590843,ENSG00000117632	STMN1,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.6496826758019482,-0.46926525115228834,1.067958555337676,-0.43940399073249814,0.6603688353942275,,ENSG00000158006	PAFAH2,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.4855157785464527,-1.3887711807577348,1.5571317326992373,-0.8918777721845954,0.37245844992886756,,ENSG00000175087	PDIK1L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.7127909102961665,-1.949436656871574,0.4612889842688163,-4.226063754723306,2.3781463917483755e-05,0.0001403548746021604,ENSG00000142684	ZNF593,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
0.46093076733058247,-0.9107489515567464,1.3202732373396866,-0.6898185358902524,0.49030831061398183,,ENSG00000130695	CEP85,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
2137.0010723659548,-0.42460069909467824,0.06325051378416571,-6.713000000973491,1.9066311281106195e-11,2.43313633977057e-10,ENSG00000142669	SH3BGRL3,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,True
15.180770591177374,0.03115891171233196,0.24617190548923146,0.12657379261215077,0.8992777405438342,0.9374392499240914,ENSG00000158062	UBXN11,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
79.87951457844233,0.6016659697338276,0.3173843741156419,1.8957012972371634,0.05799955369583452,0.1264665367995534,ENSG00000169442	CD52,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
0.17250432953134218,1.423313168481936,2.160477066048346,0.658795777492454,0.5100269191646942,,ENSG00000176092	AIM1L,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
4.3163530180644285,-0.6948522337982286,0.43327295141945715,-1.603728623081142,0.10877388378533158,0.2082544397249963,ENSG00000117682	DHDDS,CD14+ Monocytes,PBMC,stim_vs_ctrl,IFNb_stim_vs_ctrl,kang_pbmc,8,8,False
